,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,200,0,65.27499999999992,0,4.0,0.7977386934673367,48.0,20.65326633165829,0.06845238095238093,5.948492462311558,10.200000000000026,3.1919597989949757,2.1999999999999997,7.230023324168037,0,0
0,2,200,0,51.024999999999956,0,4.0,0.8981937602627258,46.0,22.175697865353037,0.26119402985074625,13.425287356321839,8.900000000000029,4.1967159277504145,3.999999999999997,5.765844460288685,1,1
0,3,200,0,48.34999999999995,0,4.0,0.7884012539184952,51.0,18.08307210031348,0.23425196850393704,3.8322884012539187,11.700000000000038,3.1092476489028242,1.4999999999999996,10.274812305920738,2,1
0,4,200,0,50.674999999999955,0,5.0,1.2874251497005988,53.0,20.681137724550897,0.23897058823529416,11.224550898203592,12.600000000000035,3.8305389221556876,2.7999999999999945,9.009470773595291,1,2
0,5,200,0,61.97499999999993,0,3.0,0.625,42.0,20.45375,0.00454545454545463,10.935,7.1000000000000165,3.0222500000000014,2.3999999999999986,3.6082652690863823,0,1
0,6,200,0,66.37499999999991,0,4.0,0.82625,51.0,20.63875,0.08333333333333326,6.0325,11.400000000000032,3.1332500000000003,2.0999999999999948,7.454863016270373,0,0
0,7,200,0,51.52499999999995,0,3.0,0.7225609756097561,55.0,20.149390243902438,0.2645985401459854,4.603658536585366,13.800000000000036,3.454268292682928,2.1999999999999975,12.355829082107677,1,0
0,8,200,0,61.14999999999992,0,5.0,1.1798365122615804,48.0,20.780653950953678,0.13364779874213828,5.836512261580381,11.100000000000032,3.8208446866485057,3.5999999999999943,8.450192464248719,1,2
0,9,200,0,40.774999999999935,0,3.0,0.53125,42.0,18.105263157894736,0.2456140350877194,7.4769736842105265,6.60000000000001,3.107236842105267,2.749999999999997,3.27704803607043,2,1
0,10,200,0,57.07499999999995,0,3.0,0.6137724550898204,58.0,21.838323353293415,0.23709677419354835,6.06437125748503,15.800000000000038,4.5248502994012005,2.5999999999999948,19.825378538275853,1,1
0,11,200,0,55.54999999999993,0,3.0,0.5463215258855586,54.0,19.78882833787466,0.16390728476821192,4.983651226158038,13.40000000000004,3.225749318801092,1.8999999999999975,11.2456525755453,1,0
0,12,200,0,55.14999999999991,0,3.0,0.7886178861788617,45.0,21.222764227642276,0.2537878787878788,1.4861788617886178,8.000000000000018,3.709430894308945,3.799999999999996,4.508770848229676,1,1
0,13,200,0,47.22499999999996,0,6.0,1.269170579029734,50.0,20.697965571205007,0.2615384615384615,13.35054773082942,11.100000000000039,3.660250391236307,2.799999999999994,6.91998489018407,1,1
0,14,200,0,67.67499999999993,0,3.0,0.75125,47.0,22.1175,0.024011299435028333,11.95625,9.100000000000042,4.0205000000000055,4.499999999999996,4.581857071339209,0,1
0,15,200,0,63.749999999999915,0,4.0,0.7775,42.0,20.69625,0.004491017964071808,11.46125,6.500000000000008,3.1677500000000025,2.9999999999999956,3.5368810387985166,0,1
0,16,200,0,49.12499999999994,0,6.0,0.8973143759873617,46.0,19.352290679304897,0.25,7.864139020537125,8.900000000000013,2.7968404423380706,2.8999999999999932,3.0693570900074034,1,0
0,17,200,0,27.249999999999964,0,6.0,0.9589905362776026,53.0,17.555205047318612,0.6323529411764706,0.0,12.600000000000026,3.562460567823348,1.4999999999999987,14.578617977079478,3,0
0,18,200,0,52.24999999999996,0,6.0,1.3979591836734695,49.0,20.246355685131196,0.19890510948905105,10.051020408163266,10.90000000000002,3.612390670553939,3.199999999999992,7.123685663212138,1,0
0,19,200,0,68.64999999999992,0,4.0,0.81375,45.0,21.40625,0.01571428571428579,8.84125,8.50000000000003,3.5937500000000013,3.5999999999999908,4.383540362953714,0,0
0,20,200,0,50.949999999999946,0,4.0,0.9073170731707317,46.0,21.726829268292683,0.25751879699248126,12.957723577235772,8.70000000000002,4.01186991869919,3.999999999999997,5.263360504223961,1,1
0,21,200,0,64.2999999999999,0,3.0,0.705,46.0,21.4125,0.026162790697674465,10.65375,8.600000000000014,3.5975000000000033,3.599999999999995,4.136063829787255,0,1
0,22,200,0,67.62499999999991,0,3.0,0.67875,46.0,21.1225,0.032352941176470695,10.375,8.400000000000018,3.4235000000000007,3.4999999999999956,3.3893844806007656,0,2
0,23,200,0,55.77499999999991,0,4.0,0.8799368088467614,45.0,20.88309636650869,0.22445255474452552,2.1295418641390205,7.900000000000029,3.715323854660352,3.999999999999995,4.417375567420589,1,2
0,24,200,0,50.07499999999995,0,6.0,0.889894419306184,49.0,19.423831070889893,0.2272727272727273,7.24132730015083,10.300000000000022,3.055354449472098,3.000000000000007,5.415949383239251,1,2
0,25,200,0,58.47499999999993,0,6.0,1.1577464788732394,44.0,20.38169014084507,0.1404109589041096,4.385915492957746,7.700000000000013,3.676197183098595,3.6999999999999957,5.103847295337639,1,1
0,26,200,0,48.89999999999995,0,4.0,1.2753164556962024,52.0,20.893987341772153,0.2767175572519084,10.74367088607595,12.000000000000032,3.7117088607594946,2.9999999999999956,8.428008485626634,1,1
0,27,200,0,63.399999999999906,0,3.0,0.67875,48.0,20.3775,0.07407407407407418,3.7225,10.100000000000032,2.976500000000001,2.4999999999999956,5.516793742177753,0,0
0,28,200,0,46.049999999999955,0,4.0,0.944078947368421,51.0,18.251644736842106,0.2622950819672131,3.491776315789474,11.50000000000004,3.3430921052631617,2.2999999999999963,9.456327820168271,2,2
0,29,200,0,37.07499999999996,0,3.0,0.43870967741935485,43.0,19.410752688172042,0.4423076923076923,0.17849462365591398,7.200000000000034,3.4486021505376394,3.7999999999999936,4.087201705598847,2,2
0,30,200,0,54.174999999999926,0,3.0,0.5754189944134078,55.0,20.00418994413408,0.18624161073825496,4.268156424581005,14.30000000000003,3.43296089385475,1.999999999999999,13.920618353713383,1,2
0,31,200,0,69.57499999999992,0,4.0,0.835,48.0,21.94625,0.026243093922651894,6.61625,9.700000000000019,3.9177500000000043,4.199999999999999,6.416956132665862,0,1
0,32,200,0,59.44999999999993,0,7.0,1.6632947976878614,46.0,21.838150289017342,0.162751677852349,4.710982658959537,9.200000000000019,4.570809248554922,4.900000000000006,7.400564901332624,1,2
0,33,200,0,58.34999999999993,0,4.0,1.0517711171662125,44.0,20.713896457765667,0.11912751677852351,6.697547683923705,9.900000000000018,3.780790190735698,3.099999999999998,6.460844668061937,1,2
