,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,16,0.9990004998333751,-1.5499999999999998,0,1.0,0.023809523809523808,1.0,0.23809523809523808,0,0.0,0.8000000000000002,0.3452380952380954,0.3500000000000002,0.06302555168408826,4,
0,2,15,0.9980019986673332,-1.0,0,1.0,0.0625,1.0,0.5,0,0.375,1.2,0.4208333333333334,0.40000000000000013,0.09955673758865245,4,
0,3,9,0.9970044955033731,-1.825,1.0570626312881761,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,4,15,0.9960079893439916,-1.55,1.824383180706747,1.0,0.023809523809523808,1.0,0.3333333333333333,0,0.19047619047619047,1.2,0.40238095238095245,0.4000000000000001,0.10706736353077816,4,
0,5,15,0.9950124791926824,-0.7250000000000001,2.2503609991763707,1.0,0.38095238095238093,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.3166666666666668,0.30000000000000016,0.056056910569105695,4,
0,6,9,0.9940179640539354,-1.75,2.3925187981790965,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,7,15,0.9930244429332352,-1.0250000000000001,2.3925330926030797,2.0,0.23809523809523808,1.0,0.30952380952380953,0,0.16666666666666666,1.1,0.3880952380952382,0.40000000000000013,0.09229384436701508,4,
0,8,9,0.9920319148370607,-1.55,2.3490648471646836,1.0,0.16666666666666666,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,9,15,0.9910403787728838,-0.9250000000000002,2.280881142577027,1.0,0.125,1.0,0.4375,0,0.14583333333333334,1.1,0.38333333333333347,0.40000000000000013,0.08439716312056736,4,
0,10,9,0.9900498337491681,-1.7750000000000001,2.213350749534021,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,11,21,0.9890602787753687,-1.125,2.1112286095074024,1.0,0.10416666666666667,2.0,0.5416666666666666,0,0.14583333333333334,1.1,0.3708333333333334,0.35000000000000014,0.08636524822695034,4,
0,12,9,0.9880717128619306,-1.7500000000000002,2.0325205004287046,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,13,15,0.9870841350202877,-0.8749999999999999,1.9349812009315532,1.0,0.11904761904761904,1.0,0.21428571428571427,0,0.0,0.7000000000000002,0.3309523809523811,0.3000000000000002,0.05828687572590011,4,
0,14,15,0.986097544262862,-1.125,1.842315136667179,1.0,0.09523809523809523,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.3166666666666668,0.30000000000000016,0.056056910569105695,4,
0,15,9,0.9851119396030628,-1.35,1.7726466111822559,1.0,0.16666666666666666,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,16,9,0.9841273200552851,-1.275,1.705268615212005,1.0,0.1111111111111111,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,17,15,0.9831436846349098,-0.8,1.6350103054565546,2.0,0.23809523809523808,1.0,0.30952380952380953,0,0.0,1.1,0.3880952380952382,0.40000000000000013,0.09229384436701508,4,
0,18,9,0.9821610323583008,-1.125,1.5837309147904826,1.0,0.3611111111111111,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,19,9,0.9811793622428061,-1.8499999999999999,1.5367774338245872,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,20,21,0.9801986733067554,-0.6000000000000002,1.4678988235696977,2.0,0.15,2.0,0.8166666666666667,0,0.4,1.2000000000000002,0.43666666666666676,0.40000000000000024,0.09083615819209041,4,
0,21,21,0.9792189645694597,-0.8250000000000002,1.4161206703883753,1.0,0.05555555555555555,2.0,0.6296296296296297,0,0.0,0.9,0.3685185185185187,0.40000000000000013,0.06182040531097135,4,
0,22,15,0.9782402350512102,-1.425,1.3767482551274393,1.0,0.023809523809523808,1.0,0.16666666666666666,0,0.0,0.7000000000000001,0.3023809523809525,0.30000000000000016,0.056335656213704996,4,
0,23,15,0.9772624837732772,-1.175,1.3385108058873878,1.0,0.09523809523809523,1.0,0.21428571428571427,0,0.0,0.7000000000000002,0.3309523809523811,0.3000000000000002,0.05828687572590011,4,
0,24,9,0.9762857097579094,-1.025,1.3076720220125502,2.0,0.2222222222222222,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,25,9,0.9753099120283327,-1.75,1.2782768521253098,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,26,33,0.9743350896087494,0.2250000000000003,1.2315989145532051,2.0,0.5666666666666667,4.0,1.2,0,0.0,1.0,0.3666666666666668,0.40000000000000013,0.06666666666666667,4,
0,27,21,0.9733612415243369,0.049999999999999656,1.1942153922024643,2.0,0.2833333333333333,2.0,0.75,0,0.48333333333333334,1.2000000000000002,0.39666666666666683,0.40000000000000013,0.08609039548022597,4,
0,28,39,0.972388366801247,1.1250000000000013,1.1551492241658858,2.0,0.3253012048192771,5.0,2.1927710843373496,0,0.5180722891566265,1.6999999999999997,0.6481927710843373,0.6000000000000003,0.16642962092271518,4,
0,29,15,0.9714164644666049,-1.2,1.1335821571632523,1.0,0.11904761904761904,1.0,0.23809523809523808,0,0.0,0.8000000000000002,0.3452380952380954,0.3500000000000002,0.06302555168408826,4,
0,30,21,0.9704455335485083,-0.9250000000000003,1.1135302954654946,1.0,0.16666666666666666,2.0,0.4583333333333333,0,0.0,0.7000000000000002,0.32083333333333347,0.30000000000000016,0.0553014184397163,4,
0,31,15,0.969475573076026,-1.175,1.0948409882083925,1.0,0.19047619047619047,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.3166666666666668,0.30000000000000016,0.056056910569105695,4,
