,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,200,0,29.7,0,2.0,0.540268456375839,46.0,16.14765100671141,0.5948275862068966,0.0,8.700000000000028,3.102013422818796,1.9999999999999982,7.263632296115554,3,5
0,2,200,0,56.075,0,3.0,0.5837742504409171,52.0,19.008818342151674,0.3421052631578947,1.6701940035273368,12.20000000000004,3.6097001763668466,2.49999999999999,12.843421641395802,2,11
0,3,200,0,56.775,0,2.0,0.2813008130081301,41.0,18.258536585365853,0.2676991150442478,0.11382113821138211,5.5,1.9308943089430861,1.799999999999995,1.4785879611239061,1,11
0,4,200,0,47.05,0,2.0,0.41284403669724773,48.0,20.256880733944953,0.48404255319148937,0.05963302752293578,9.800000000000034,3.6538990825688122,3.399999999999997,6.873157175999199,2,9
0,5,200,0,38.62499999999999,0,2.0,0.358695652173913,37.0,16.017391304347825,0.4208860759493671,0.7086956521739131,3.399999999999994,1.4676086956521706,1.299999999999996,0.8205389315146306,2,11
0,6,200,0,42.075,0,2.0,0.6065217391304348,45.0,18.139130434782608,0.45114942528735635,0.8934782608695652,8.800000000000011,2.7406521739130443,1.8999999999999966,7.614182580278508,2,5
0,7,200,0,38.324999999999996,0,2.0,0.4116279069767442,47.0,14.616279069767442,0.3364197530864198,1.086046511627907,9.100000000000032,2.815348837209307,1.2,7.933703257982374,3,12
0,8,200,0,54.35,0,2.0,0.41714285714285715,49.0,19.18857142857143,0.39220183486238536,0.4742857142857143,10.300000000000024,3.355047619047621,3.0999999999999974,6.2042731370411035,2,15
0,9,200,0,64.275,0,2.0,0.47783251231527096,44.0,21.47783251231527,0.2578125,0.36288998357963875,7.4000000000000234,3.777996715927754,4.099999999999992,2.968594006568162,1,9
0,10,200,0,49.05,0,2.0,0.5068807339449541,49.0,21.942660550458715,0.48469387755102045,0.07110091743119266,10.300000000000033,4.648853211009181,4.900000000000007,7.684619371506957,2,10
0,11,200,0,51.75,0,3.0,0.8126232741617357,50.0,19.244575936883628,0.42156862745098034,1.0769230769230769,10.80000000000004,3.45226824457594,2.399999999999988,8.182895042527214,2,18
0,12,200,0,48.575,0,3.0,0.967741935483871,51.0,20.006451612903227,0.46134020618556704,0.5591397849462365,11.600000000000044,3.896344086021511,2.5999999999999925,9.558715053763523,2,8
0,13,200,0,63.625,0,2.0,0.47804878048780486,43.0,20.702439024390245,0.2579365079365079,0.31382113821138213,6.900000000000028,3.3972357723577256,3.399999999999993,3.213526548555408,1,6
0,14,200,0,49.2,0,3.0,0.647410358565737,50.0,19.250996015936256,0.3935643564356436,1.8366533864541832,10.900000000000045,3.8147410358565796,2.29999999999999,12.411319194280845,2,11
0,15,200,0,61.7,0,2.0,0.3687600644122383,41.0,19.355877616747183,0.2418032786885247,0.4025764895330113,5.6,2.6663446054750377,2.7999999999999985,2.0598816165393976,1,8
0,16,200,0,20.024999999999974,0,2.0,0.3840304182509506,39.0,17.85551330798479,0.6388888888888888,0.21292775665399238,6.400000000000014,3.5946768060836627,4.400000000000003,4.5191318607959055,3,2
0,17,200,0,46.3,0,2.0,0.3798283261802575,43.0,17.90772532188841,0.42741935483870963,0.0,6.8000000000000185,2.6467811158798282,2.399999999999997,3.7801724122017704,2,15
